ticker,trading_date,open,high,low,close,volume
BID,2021-02-18T00:00,29636.57,30549.54,29285.42,30479.31,2339700.0
BID,2021-02-19T00:00,30198.4,31251.83,30093.06,30970.92,2027200.0
BID,2021-02-22T00:00,30970.92,31251.83,30690.0,30725.12,1523800.0
BID,2021-02-23T00:00,30725.12,30970.92,30338.86,30900.69,1533100.0
BID,2021-02-24T00:00,30830.46,31041.15,29917.48,30233.51,1640000.0
BID,2021-02-25T00:00,30479.31,30760.23,29636.57,30163.29,1733200.0
BID,2021-02-26T00:00,30057.94,30690.0,29706.8,30619.77,1379500.0
BID,2021-03-01T00:00,30619.77,31181.6,30619.77,30970.92,2251400.0
BID,2021-03-02T00:00,31251.83,31322.06,30795.34,30935.8,2124000.0
BID,2021-03-03T00:00,30935.8,31041.15,30690.0,30760.23,1583800.0
BID,2021-03-04T00:00,30900.69,31076.26,29706.8,30022.83,2089500.0
BID,2021-03-05T00:00,30022.83,30409.09,29496.11,29777.03,1857200.0
BID,2021-03-08T00:00,30479.31,30479.31,29706.8,29812.14,1595300.0
BID,2021-03-09T00:00,29777.03,29777.03,29144.97,29390.77,2430700.0
BID,2021-03-10T00:00,29496.11,29636.57,29074.74,29496.11,2056500.0
BID,2021-03-11T00:00,29987.71,30619.77,29882.37,30409.09,1672400.0
BID,2021-03-12T00:00,30584.66,30690.0,30268.63,30444.2,2536400.0
BID,2021-03-15T00:00,30549.54,30619.77,30057.94,30198.4,2779700.0
BID,2021-03-16T00:00,30198.4,30338.86,29706.8,29777.03,2223700.0
BID,2021-03-17T00:00,29812.14,30479.31,29461.0,30409.09,4346500.0
BID,2021-03-18T00:00,30900.69,31813.66,30584.66,31602.98,5666500.0
BID,2021-03-19T00:00,31602.98,31883.89,31392.29,31602.98,2885400.0
BID,2021-03-22T00:00,31602.98,31602.98,31251.83,31357.18,2562800.0
BID,2021-03-23T00:00,31251.83,31286.95,30268.63,30690.0,4549300.0
BID,2021-03-24T00:00,30198.4,30409.09,29425.88,29601.45,3341900.0
BID,2021-03-25T00:00,29847.26,30163.29,29461.0,29671.68,2369000.0
BID,2021-03-26T00:00,29461.0,29777.03,28442.68,29566.34,2445100.0
BID,2021-03-29T00:00,29847.26,29952.6,29601.45,29882.37,1347900.0
BID,2021-03-30T00:00,29987.71,30233.51,29706.8,30093.06,2304200.0
BID,2021-03-31T00:00,30163.29,30514.43,30057.94,30163.29,2170100.0
BID,2021-04-01T00:00,30198.4,30900.69,30198.4,30865.57,3706500.0
BID,2021-04-02T00:00,31181.6,31954.12,30935.8,31602.98,5794100.0
BID,2021-04-05T00:00,32024.35,32235.04,31673.21,31989.23,5969400.0
BID,2021-04-06T00:00,31883.89,32480.84,31638.09,32129.69,4113800.0
BID,2021-04-07T00:00,32094.58,32129.69,31848.78,31989.23,2609000.0
BID,2021-04-08T00:00,32024.35,32164.81,31392.29,31462.52,4412400.0
BID,2021-04-09T00:00,31392.29,31462.52,30935.8,31111.37,4489700.0
BID,2021-04-12T00:00,31251.83,31813.66,30970.92,31427.4,5149300.0
BID,2021-04-13T00:00,31602.98,31673.21,30549.54,30654.89,3952000.0
BID,2021-04-14T00:00,30549.54,31111.37,30198.4,30900.69,2839300.0
BID,2021-04-15T00:00,30970.92,31041.15,30198.4,30233.51,3705100.0
BID,2021-04-16T00:00,30093.06,30549.54,29390.77,29496.11,4667300.0
BID,2021-04-19T00:00,29531.23,30268.63,29355.65,30198.4,3194000.0
BID,2021-04-20T00:00,30268.63,30900.69,30163.29,30338.86,2676100.0
BID,2021-04-22T00:00,30338.86,30338.86,28793.82,28793.82,2929700.0
BID,2021-04-23T00:00,28899.17,29601.45,28688.48,29496.11,3078200.0
BID,2021-04-26T00:00,29320.54,29496.11,28442.68,28442.68,3328300.0
BID,2021-04-27T00:00,28442.68,28653.37,28231.99,28337.34,1978500.0
BID,2021-04-28T00:00,28337.34,28723.59,28337.34,28512.91,1379200.0
BID,2021-04-29T00:00,28512.91,29425.88,28512.91,28793.82,1949100.0
BID,2021-05-04T00:00,28091.53,29355.65,28091.53,29004.51,2171900.0
BID,2021-05-05T00:00,29285.42,29741.91,29144.97,29425.88,2692200.0
BID,2021-05-06T00:00,29425.88,29425.88,28934.28,28969.39,2246100.0
BID,2021-05-07T00:00,28512.91,28934.28,28442.68,28548.02,3706600.0
BID,2021-05-10T00:00,28512.91,29144.97,28337.34,29074.74,3027800.0
BID,2021-05-11T00:00,29496.11,30549.54,29355.65,29566.34,5349300.0
BID,2021-05-12T00:00,29496.11,29987.71,29355.65,29952.6,3331500.0
BID,2021-05-13T00:00,29882.37,30479.31,29496.11,29917.48,3483900.0
BID,2021-05-14T00:00,30057.94,30198.4,29706.8,29741.91,2724600.0
BID,2021-05-17T00:00,29847.26,30198.4,29285.42,29355.65,2992400.0
BID,2021-05-18T00:00,29285.42,29285.42,28653.37,28723.59,3903100.0
BID,2021-05-19T00:00,28793.82,29074.74,28512.91,28723.59,2872100.0
BID,2021-05-20T00:00,28723.59,29425.88,28091.53,29390.77,3495000.0
BID,2021-05-21T00:00,29496.11,31427.4,29390.77,31427.4,1.30275E7
BID,2021-05-24T00:00,31954.12,32586.18,31954.12,32305.26,6994100.0
BID,2021-05-25T00:00,32305.26,32902.21,31919.01,32796.87,6329600.0
BID,2021-05-26T00:00,32796.87,33077.78,32445.72,32761.75,7369800.0
BID,2021-05-27T00:00,32867.1,32867.1,31638.09,31883.89,5862300.0
BID,2021-05-28T00:00,32024.35,33499.15,31532.75,33112.9,7857000.0
BID,2021-05-31T00:00,33569.38,34271.67,33358.7,34201.44,5597900.0
BID,2021-06-01T00:00,34306.79,34412.13,33709.84,33709.84,4096100.0
BID,2021-06-02T00:00,33218.24,33674.73,33148.01,33288.47,6043600.0
BID,2021-06-03T00:00,33569.38,34763.27,33288.47,34271.67,6715400.0
BID,2021-06-04T00:00,34201.44,34763.27,33709.84,34412.13,5939600.0
BID,2021-06-07T00:00,34060.99,34131.21,32024.35,32867.1,5275100.0
BID,2021-06-08T00:00,32937.32,33148.01,31392.29,31462.52,5685400.0
BID,2021-06-09T00:00,31602.98,32094.58,30900.69,31919.01,4454300.0
BID,2021-06-10T00:00,31919.01,32024.35,30830.46,30830.46,4463400.0
BID,2021-06-11T00:00,30900.69,31778.55,30549.54,31743.43,6390300.0
BID,2021-06-14T00:00,31919.01,32024.35,31357.18,31532.75,3394300.0
BID,2021-06-15T00:00,31532.75,31708.32,30900.69,31532.75,3257000.0
BID,2021-06-16T00:00,31392.29,32796.87,31041.15,31813.66,4217600.0
BID,2021-06-17T00:00,31322.06,32551.07,31322.06,32235.04,3579300.0
BID,2021-06-18T00:00,32480.84,32656.41,32094.58,32410.61,3200200.0
BID,2021-06-21T00:00,32235.04,32305.26,31497.63,31602.98,4237600.0
BID,2021-06-22T00:00,31813.66,31919.01,31532.75,31602.98,2781900.0
BID,2021-06-23T00:00,31532.75,32586.18,31532.75,31883.89,2574200.0
BID,2021-06-24T00:00,31883.89,32235.04,31602.98,31743.43,2110700.0
BID,2021-06-25T00:00,31673.21,32305.26,31392.29,31989.23,2572300.0
BID,2021-06-28T00:00,32305.26,33077.78,32059.46,32937.32,6685100.0
BID,2021-06-29T00:00,33007.55,33639.61,32726.64,32937.32,3945700.0
BID,2021-06-30T00:00,32937.32,33323.58,32902.21,33183.13,4001800.0
BID,2021-07-01T00:00,33358.7,33464.04,32902.21,33218.24,4601600.0
BID,2021-07-02T00:00,33358.7,33534.27,32937.32,33042.67,4204700.0
BID,2021-07-05T00:00,33042.67,33042.67,31743.43,32761.75,3489500.0
BID,2021-07-06T00:00,32937.32,34131.21,30900.69,30900.69,6896000.0
BID,2021-07-07T00:00,31251.83,32059.46,30619.77,31954.12,3943600.0
BID,2021-07-08T00:00,31954.12,32410.61,31567.86,32164.81,2127400.0
BID,2021-07-09T00:00,31743.43,32305.26,30900.69,31532.75,3587800.0
BID,2021-07-12T00:00,31322.06,31322.06,29355.65,29496.11,6021800.0
BID,2021-07-13T00:00,29847.26,30022.83,29180.08,29777.03,1982500.0
BID,2021-07-14T00:00,29847.26,29987.71,28793.82,29917.48,1788900.0
BID,2021-07-15T00:00,29531.23,30303.74,29496.11,29987.71,1793200.0
BID,2021-07-16T00:00,30057.94,30198.4,29847.26,29847.26,1416400.0
BID,2021-07-19T00:00,28864.05,29425.88,27845.73,27845.73,2960800.0
BID,2021-07-20T00:00,27880.85,28793.82,27319.02,28793.82,2713600.0
BID,2021-07-21T00:00,29074.74,29074.74,28442.68,28583.14,1157700.0
BID,2021-07-22T00:00,28512.91,28864.05,28512.91,28793.82,1700900.0
BID,2021-07-23T00:00,28723.59,29144.97,28231.99,28231.99,1823500.0
BID,2021-07-26T00:00,28091.53,28337.34,27740.39,28091.53,1436900.0
BID,2021-07-27T00:00,28372.45,28653.37,28196.88,28231.99,1428900.0
BID,2021-07-28T00:00,28231.99,28442.68,28091.53,28442.68,1233300.0
BID,2021-07-29T00:00,28653.37,28793.82,28512.91,28793.82,1179900.0
BID,2021-07-30T00:00,29004.51,29039.62,28758.71,28864.05,2031500.0
BID,2021-08-02T00:00,29496.11,30163.29,29496.11,29882.37,3961400.0
BID,2021-08-03T00:00,29706.8,30444.2,29566.34,30444.2,2765600.0
BID,2021-08-04T00:00,30479.31,30549.54,29987.71,30198.4,2140000.0
BID,2021-08-05T00:00,29917.48,30549.54,29706.8,30163.29,2116600.0
BID,2021-08-06T00:00,30163.29,30479.31,29917.48,30128.17,1868300.0
BID,2021-08-09T00:00,29882.37,30303.74,29741.91,30303.74,1743800.0
BID,2021-08-10T00:00,30373.97,30549.54,30233.51,30409.09,1867400.0
BID,2021-08-11T00:00,30409.09,30970.92,30128.17,30268.63,2739100.0
BID,2021-08-12T00:00,30444.2,30479.31,30057.94,30057.94,1709400.0
BID,2021-08-13T00:00,29952.6,30198.4,29355.65,29882.37,2309600.0
BID,2021-08-16T00:00,29741.91,30549.54,29496.11,30409.09,3286300.0
BID,2021-08-17T00:00,30619.77,30619.77,30057.94,30163.29,1565300.0
BID,2021-08-18T00:00,30128.17,30198.4,29847.26,29952.6,1514500.0
BID,2021-08-19T00:00,29917.48,29917.48,29601.45,29847.26,1803900.0
BID,2021-08-20T00:00,29917.48,30128.17,28091.53,28442.68,4363500.0
BID,2021-08-23T00:00,28442.68,28653.37,27599.93,27599.93,2742300.0
BID,2021-08-24T00:00,27599.93,27880.85,27319.02,27670.16,2540900.0
BID,2021-08-25T00:00,27740.39,27775.5,27389.25,27705.28,1103600.0
BID,2021-08-26T00:00,27845.73,27845.73,26686.96,27108.33,2045600.0
BID,2021-08-27T00:00,27038.1,27389.25,26546.5,27178.56,1906500.0
BID,2021-08-30T00:00,27389.25,27740.39,27248.79,27705.28,1410200.0
BID,2021-08-31T00:00,27810.62,27810.62,27354.13,27354.13,1814800.0
BID,2021-09-01T00:00,27248.79,27459.47,27143.45,27389.25,1357900.0
BID,2021-09-06T00:00,27424.36,27740.39,27354.13,27459.47,1364600.0
BID,2021-09-07T00:00,27599.93,28231.99,27494.59,27880.85,1709800.0
BID,2021-09-08T00:00,28231.99,28372.45,27740.39,27810.62,1420900.0
BID,2021-09-09T00:00,27810.62,27951.08,27775.5,27951.08,839800.0
BID,2021-09-10T00:00,28091.53,28091.53,27810.62,27845.73,793800.0
BID,2021-09-13T00:00,27845.73,27845.73,27389.25,27494.59,1734700.0
BID,2021-09-14T00:00,27459.47,27494.59,27108.33,27178.56,1415300.0
BID,2021-09-15T00:00,27108.33,27389.25,27108.33,27248.79,1055100.0
BID,2021-09-16T00:00,27459.47,27740.39,27424.36,27670.16,1465600.0
BID,2021-09-17T00:00,27810.62,28407.56,27810.62,28091.53,1784100.0
BID,2021-09-20T00:00,28126.65,28302.22,28021.31,28021.31,1957000.0
BID,2021-09-21T00:00,27740.39,27951.08,27529.7,27845.73,1524100.0
BID,2021-09-22T00:00,27810.62,28021.31,27459.47,27810.62,1267800.0
BID,2021-09-23T00:00,27951.08,28021.31,27705.28,27705.28,1084600.0
BID,2021-09-24T00:00,27740.39,27951.08,27705.28,27880.85,964900.0
BID,2021-09-27T00:00,27880.85,28161.76,27529.7,27670.16,1210800.0
BID,2021-09-28T00:00,27670.16,28337.34,27529.7,28161.76,2187700.0
BID,2021-09-29T00:00,28126.65,28126.65,27599.93,28021.31,1183100.0
BID,2021-09-30T00:00,27986.19,28091.53,27635.05,27705.28,1097300.0
BID,2021-10-01T00:00,27599.93,27705.28,27248.79,27248.79,1658100.0
BID,2021-10-04T00:00,27283.9,27810.62,27038.1,27319.02,1055100.0
BID,2021-10-05T00:00,27389.25,27775.5,27389.25,27599.93,730100.0
BID,2021-10-06T00:00,27740.39,28091.53,27599.93,27670.16,813300.0
BID,2021-10-07T00:00,27670.16,27740.39,27494.59,27494.59,1021500.0
BID,2021-10-08T00:00,27494.59,27670.16,27494.59,27529.7,978100.0
BID,2021-10-11T00:00,27810.62,28091.53,27670.16,28091.53,1760100.0
BID,2021-10-12T00:00,28231.99,28618.25,28126.65,28267.11,1985900.0
BID,2021-10-13T00:00,28302.22,28407.56,27810.62,28021.31,1423600.0
BID,2021-10-14T00:00,28021.31,28056.42,27775.5,27775.5,1060700.0
BID,2021-10-15T00:00,27775.5,27986.19,27740.39,27740.39,1104900.0
BID,2021-10-18T00:00,27740.39,28126.65,27389.25,27599.93,1795500.0
BID,2021-10-19T00:00,27599.93,28477.79,27389.25,28126.65,2212300.0
BID,2021-10-20T00:00,28126.65,28231.99,27599.93,27915.96,1079600.0
BID,2021-10-21T00:00,27915.96,28021.31,27740.39,27740.39,632200.0
BID,2021-10-22T00:00,27740.39,27880.85,27599.93,27599.93,1054900.0
BID,2021-10-25T00:00,27810.62,27810.62,27529.7,27529.7,889700.0
BID,2021-10-26T00:00,27529.7,27670.16,27494.59,27529.7,547200.0
BID,2021-10-27T00:00,27564.82,28056.42,27564.82,28021.31,1412900.0
BID,2021-10-28T00:00,28091.53,28231.99,27880.85,27986.19,1237100.0
BID,2021-10-29T00:00,28091.53,29285.42,28021.31,29144.97,3730300.0
BID,2021-11-01T00:00,29496.11,29566.34,29215.2,29355.65,3293200.0
BID,2021-11-02T00:00,29355.65,29847.26,29215.2,29461.0,1527700.0
BID,2021-11-03T00:00,29706.8,30970.92,29496.11,30233.51,5601700.0
BID,2021-11-04T00:00,30303.74,31076.26,29987.71,30900.69,4380200.0
BID,2021-11-05T00:00,30900.69,31181.6,30373.97,30619.77,1940900.0
BID,2021-11-08T00:00,30619.77,31181.6,30303.74,30830.46,2686800.0
BID,2021-11-09T00:00,30900.69,31006.03,30198.4,30198.4,2541000.0
BID,2021-11-10T00:00,30268.63,30549.54,29741.91,30198.4,2138500.0
BID,2021-11-11T00:00,30479.31,30549.54,29636.57,30057.94,2441800.0
BID,2021-11-12T00:00,29741.91,30409.09,29741.91,30338.86,1878000.0
BID,2021-11-15T00:00,30444.2,30549.54,29496.11,30057.94,1523300.0
BID,2021-11-16T00:00,29987.71,30268.63,29812.14,30057.94,1266900.0
BID,2021-11-17T00:00,29952.6,30760.23,29812.14,30619.77,2444800.0
BID,2021-11-18T00:00,30900.69,31532.75,30479.31,31251.83,3510800.0
BID,2021-11-19T00:00,31286.95,32340.38,29496.11,31181.6,4055100.0
BID,2021-11-22T00:00,31181.6,32445.72,30900.69,31989.23,4942900.0
BID,2021-11-23T00:00,31954.12,31954.12,31041.15,31392.29,1795000.0
BID,2021-11-24T00:00,31567.86,32375.49,31322.06,32340.38,4127600.0
BID,2021-11-25T00:00,32586.18,32586.18,31813.66,31848.78,2686800.0
BID,2021-11-26T00:00,32375.49,32445.72,30900.69,31919.01,4132100.0
BID,2021-11-29T00:00,31251.83,31602.98,30970.92,31251.83,3260500.0
BID,2021-11-30T00:00,31532.75,32059.46,30619.77,31181.6,2542100.0
BID,2021-12-01T00:00,31181.6,31392.29,30690.0,31111.37,1755700.0
BID,2021-12-02T00:00,31076.26,31883.89,30900.69,31041.15,1367300.0
BID,2021-12-03T00:00,31251.83,31251.83,29496.11,29496.11,2199100.0
BID,2021-12-06T00:00,30198.4,30198.4,29250.31,29461.0,2858100.0
BID,2021-12-07T00:00,29531.23,30725.12,29531.23,30619.77,1653500.0
BID,2021-12-08T00:00,30690.0,31111.37,30514.43,30900.69,1145000.0
BID,2021-12-09T00:00,30865.57,31006.03,30584.66,30900.69,979700.0
BID,2021-12-10T00:00,31111.37,31743.43,31111.37,31322.06,2064600.0
BID,2021-12-13T00:00,31954.12,32164.81,31673.21,31954.12,2477500.0
BID,2021-12-14T00:00,32094.58,32094.58,31743.43,31813.66,1711000.0
BID,2021-12-15T00:00,31743.43,31954.12,31427.4,31532.75,1426700.0
BID,2021-12-16T00:00,31602.98,31602.98,30900.69,31532.75,1674500.0
BID,2021-12-17T00:00,31532.75,31954.12,30970.92,31532.75,1851700.0
BID,2021-12-20T00:00,31462.52,31567.86,31251.83,31322.06,1229300.0
BID,2021-12-21T00:00,31251.83,31357.18,30760.23,30760.23,2787700.0
BID,2021-12-22T00:00,30900.69,31076.26,30163.29,30409.09,2827800.0
BID,2021-12-23T00:00,30881.52,30970.26,29905.38,30615.3,2318800.0
BID,2021-12-24T00:00,30615.3,31413.96,30615.3,31059.0,1525000.0
BID,2021-12-27T00:00,31236.48,31502.7,31059.0,31325.22,1202100.0
BID,2021-12-28T00:00,31502.7,31502.7,30970.26,31236.48,1359900.0
BID,2021-12-29T00:00,31547.07,31547.07,31147.74,31236.48,1581600.0
BID,2021-12-30T00:00,31413.96,31680.18,31236.48,31413.96,987000.0
BID,2021-12-31T00:00,31591.44,33454.98,31502.7,32922.54,4857000.0
BID,2022-01-04T00:00,33366.24,33721.2,33055.65,33188.76,1769200.0
BID,2022-01-05T00:00,33632.46,33632.46,32745.06,32878.17,1922200.0
BID,2022-01-06T00:00,32390.1,34431.12,32168.25,33721.2,5998800.0
BID,2022-01-07T00:00,34298.01,35007.93,33410.61,34786.08,4367700.0
BID,2022-01-10T00:00,34786.08,35762.22,34431.12,34475.49,3180600.0
BID,2022-01-11T00:00,34431.12,35407.26,33987.42,34963.56,4276500.0
BID,2022-01-12T00:00,34963.56,37403.91,34963.56,37403.91,8028300.0
BID,2022-01-13T00:00,37714.5,40021.74,37714.5,39045.6,9664800.0
BID,2022-01-14T00:00,38424.42,40021.74,38424.42,39267.45,3265400.0
BID,2022-01-17T00:00,39045.6,41707.8,38690.64,38735.01,7741100.0
BID,2022-01-18T00:00,38513.16,40332.33,38513.16,39844.26,4849200.0
BID,2022-01-19T00:00,39977.37,40642.92,38646.27,38735.01,2972800.0
BID,2022-01-20T00:00,38246.94,41441.58,37492.65,41441.58,5637900.0
BID,2022-01-21T00:00,41752.17,43305.12,41264.1,42018.39,4570000.0
BID,2022-01-24T00:00,41619.06,43038.9,41574.69,41619.06,4165100.0
BID,2022-01-25T00:00,41086.62,43482.6,40731.66,43482.6,4703200.0
BID,2022-01-26T00:00,43926.3,44325.63,42683.94,42683.94,4052900.0
BID,2022-01-27T00:00,42595.2,43038.9,42062.76,42240.24,1921100.0
BID,2022-01-28T00:00,42240.24,43482.6,41974.02,42550.83,2956900.0
BID,2022-02-07T00:00,42950.16,43127.64,41885.28,42062.76,3477200.0
BID,2022-02-08T00:00,42062.76,42950.16,41264.1,42018.39,2672600.0
BID,2022-02-09T00:00,41974.02,43393.86,41707.8,42950.16,4562000.0
BID,2022-02-10T00:00,43127.64,43393.86,42595.2,42950.16,2741500.0
BID,2022-02-11T00:00,42772.68,43038.9,42417.72,42506.46,1716100.0
BID,2022-02-14T00:00,41885.28,42240.24,39711.15,39711.15,7129000.0
BID,2022-02-15T00:00,39799.89,41086.62,39400.56,40997.88,3694100.0
BID,2022-02-16T00:00,40909.14,40909.14,39666.78,40066.11,2795800.0
BID,2022-02-17T00:00,40554.18,40820.4,39666.78,40820.4,1790200.0
BID,2022-02-18T00:00,40332.33,40864.77,39666.78,39666.78,2995400.0
BID,2022-02-21T00:00,39755.52,40332.33,38779.38,40154.85,2957200.0
BID,2022-02-22T00:00,39844.26,40820.4,39666.78,40820.4,2290300.0
BID,2022-02-23T00:00,41264.1,41619.06,40376.7,40465.44,2954000.0
BID,2022-02-24T00:00,40199.22,40421.07,38690.64,39578.04,3385900.0
BID,2022-02-25T00:00,39578.04,40465.44,39489.3,39533.67,2347500.0
BID,2022-02-28T00:00,39311.82,39533.67,38779.38,38779.38,2699000.0
BID,2022-03-01T00:00,38823.75,39933.0,38690.64,39134.34,2395600.0
BID,2022-03-02T00:00,38779.38,39045.6,37581.39,37670.13,3090100.0
BID,2022-03-03T00:00,37581.39,38335.68,37270.8,37980.72,2473700.0
BID,2022-03-04T00:00,37980.72,38601.9,37714.5,38424.42,1660800.0
BID,2022-03-07T00:00,37980.72,37980.72,37403.91,37492.65,2266100.0
BID,2022-03-08T00:00,37093.32,37758.87,36738.36,36915.84,2585800.0
BID,2022-03-09T00:00,36915.84,37182.06,35939.7,35939.7,1970700.0
BID,2022-03-10T00:00,36827.1,37270.8,36339.03,36339.03,1563100.0
BID,2022-03-11T00:00,36339.03,37137.69,36339.03,37137.69,1476500.0
BID,2022-03-14T00:00,37137.69,37448.28,36649.62,36649.62,1337300.0
BID,2022-03-15T00:00,36649.62,37448.28,36383.4,37359.54,1515300.0
BID,2022-03-16T00:00,37537.02,37537.02,36827.1,36915.84,1331400.0
BID,2022-03-17T00:00,37448.28,39267.45,36383.4,38601.9,5819900.0
BID,2022-03-18T00:00,38779.38,39578.04,38601.9,38956.86,2786600.0
BID,2022-03-21T00:00,38956.86,39134.34,38424.42,38868.12,1279000.0
BID,2022-03-22T00:00,38868.12,39001.23,38335.68,38601.9,2825000.0
BID,2022-03-23T00:00,38557.53,39400.56,38291.31,38513.16,1995900.0
BID,2022-03-24T00:00,38513.16,38557.53,38158.2,38246.94,1287000.0
BID,2022-03-25T00:00,38291.31,38912.49,37803.24,38557.53,1969000.0
BID,2022-03-28T00:00,38158.2,38557.53,36782.73,36915.84,3983900.0
BID,2022-03-29T00:00,37004.58,37714.5,36827.1,37625.76,1733800.0
BID,2022-03-30T00:00,37359.54,39933.0,37004.58,38646.27,3512800.0
BID,2022-03-31T00:00,38823.75,39001.23,38513.16,38601.9,1444000.0
BID,2022-04-01T00:00,38601.9,39489.3,38513.16,39356.19,3165900.0
BID,2022-04-04T00:00,39888.63,39888.63,39267.45,39267.45,2081900.0
BID,2022-04-05T00:00,38601.9,38868.12,38291.31,38424.42,2905000.0
BID,2022-04-06T00:00,38158.2,38868.12,37847.61,38601.9,3242600.0
BID,2022-04-07T00:00,38601.9,39356.19,38202.57,38202.57,3152800.0
BID,2022-04-08T00:00,38158.2,38335.68,37093.32,37182.06,3146100.0
BID,2022-04-12T00:00,37537.02,37537.02,35895.33,35895.33,3187500.0
BID,2022-04-13T00:00,35939.7,36738.36,35584.74,36294.66,1996100.0
BID,2022-04-14T00:00,36738.36,36738.36,35939.7,35939.7,1890900.0
BID,2022-04-15T00:00,36028.44,36560.88,34608.6,34874.82,2508700.0
BID,2022-04-18T00:00,35096.67,35229.78,33543.72,33676.83,2820600.0
BID,2022-04-19T00:00,34031.79,34786.08,33277.5,33676.83,2322500.0
BID,2022-04-20T00:00,33676.83,34431.12,33588.09,33676.83,1458300.0
BID,2022-04-21T00:00,33632.46,34386.75,33410.61,34164.9,2094100.0
BID,2022-04-22T00:00,34253.64,34697.34,33721.2,34164.9,2628900.0
BID,2022-04-25T00:00,34164.9,34253.64,31813.29,31813.29,2945400.0
BID,2022-04-26T00:00,31192.11,33055.65,31192.11,32745.06,1857800.0
BID,2022-04-27T00:00,32833.8,33277.5,32345.73,33011.28,748100.0
BID,2022-04-28T00:00,33011.28,33011.28,32567.58,32567.58,974900.0
BID,2022-04-29T00:00,32700.69,33499.35,32656.32,33055.65,1518600.0
BID,2022-05-04T00:00,33055.65,33454.98,32789.43,33055.65,1561000.0
BID,2022-05-05T00:00,33366.24,33898.68,32833.8,33898.68,1990600.0
BID,2022-05-06T00:00,33144.39,33588.09,32833.8,32833.8,1579600.0
BID,2022-05-09T00:00,32478.84,32745.06,30570.93,30570.93,2414100.0
BID,2022-05-10T00:00,30260.34,31857.66,29727.9,31768.92,1727600.0
BID,2022-05-11T00:00,31724.55,32035.14,31103.37,32035.14,862900.0
BID,2022-05-12T00:00,31413.96,31768.92,29816.64,29816.64,1507900.0
BID,2022-05-13T00:00,29994.12,30171.6,28219.32,28219.32,2353900.0
BID,2022-05-16T00:00,29461.68,29506.05,28574.28,28574.28,1280700.0
BID,2022-05-17T00:00,28840.5,30570.93,28441.17,30570.93,1116800.0
BID,2022-05-18T00:00,30970.26,31502.7,30349.08,30970.26,1288800.0
BID,2022-05-19T00:00,30171.6,31059.0,30082.86,30748.41,895100.0
BID,2022-05-20T00:00,30526.56,30970.26,30437.82,30615.3,1128100.0
BID,2022-05-23T00:00,30526.56,30792.78,29284.2,29594.79,1002800.0
BID,2022-05-24T00:00,29905.38,30038.49,29372.94,29949.75,768000.0
BID,2022-05-25T00:00,30171.6,31147.74,30171.6,30970.26,1066800.0
BID,2022-05-26T00:00,31591.44,31724.55,31059.0,31147.74,1194100.0
BID,2022-05-27T00:00,31147.74,31413.96,30970.26,31325.22,891000.0
BID,2022-05-30T00:00,31502.7,31813.29,31236.48,31724.55,1088100.0
BID,2022-05-31T00:00,31502.7,31591.44,31059.0,31325.22,1027300.0
BID,2022-06-01T00:00,31147.74,31547.07,31014.63,31192.11,1071100.0
BID,2022-06-02T00:00,31192.11,31236.48,30615.3,30792.78,905200.0
BID,2022-06-03T00:00,30792.78,30837.15,30171.6,30482.19,570700.0
BID,2022-06-06T00:00,30482.19,30748.41,29994.12,30349.08,918800.0
BID,2022-06-07T00:00,30260.34,30349.08,29372.94,29816.64,1172500.0
BID,2022-06-08T00:00,29905.38,30881.52,29861.01,30437.82,982900.0
BID,2022-06-09T00:00,30482.19,30837.15,30260.34,30615.3,394400.0
BID,2022-06-10T00:00,30215.97,30437.82,29994.12,29994.12,786000.0
BID,2022-06-13T00:00,29328.57,29594.79,28352.43,28352.43,1446900.0
BID,2022-06-14T00:00,28308.06,29106.72,27598.14,28663.02,1178900.0
BID,2022-06-15T00:00,28396.8,28840.5,27509.4,28396.8,1366100.0
BID,2022-06-16T00:00,28396.8,29106.72,28396.8,28663.02,1293500.0
BID,2022-06-17T00:00,28352.43,28352.43,27686.88,28041.84,1218700.0
BID,2022-06-20T00:00,28130.58,28219.32,26178.3,26178.3,972600.0
BID,2022-06-21T00:00,25823.34,27198.81,25690.23,26888.22,1403700.0
BID,2022-06-22T00:00,26888.22,28041.84,26444.52,27065.7,1532700.0
BID,2022-06-23T00:00,27065.7,27509.4,26666.37,27509.4,422300.0
BID,2022-06-24T00:00,27686.88,28618.65,27598.14,27686.88,1328200.0
BID,2022-06-27T00:00,27775.62,28219.32,27642.51,28174.95,826300.0
BID,2022-06-28T00:00,28041.84,30127.23,28041.84,29861.01,2412700.0
BID,2022-06-29T00:00,29284.2,30970.26,29284.2,30970.26,2342200.0
BID,2022-06-30T00:00,31059.0,31059.0,29727.9,29727.9,1498400.0
BID,2022-07-01T00:00,29195.46,31680.18,28485.54,31103.37,3520700.0
BID,2022-07-04T00:00,31502.7,31724.55,30970.26,31103.37,1827500.0
BID,2022-07-05T00:00,31103.37,33277.5,31059.0,32212.62,4933500.0
BID,2022-07-06T00:00,31768.92,32745.06,31502.7,31591.44,2731600.0
BID,2022-07-07T00:00,31413.96,32523.21,30437.82,32212.62,2824700.0
BID,2022-07-08T00:00,32301.36,32345.73,31059.0,31059.0,1979400.0
BID,2022-07-11T00:00,30970.26,31192.11,29284.2,30615.3,2058500.0
BID,2022-07-12T00:00,30482.19,32390.1,30349.08,32301.36,1671000.0
