ticker,trading_date,open,high,low,close,volume
GAS,2016-07-19T00:00,36977.72,37264.37,35831.13,36691.07,509820.0
GAS,2016-07-20T00:00,36404.43,36691.07,35831.13,35831.13,370850.0
GAS,2016-07-21T00:00,36117.78,36977.72,35831.13,36117.78,364630.0
GAS,2016-07-22T00:00,35544.48,35544.48,34111.23,35257.83,527280.0
GAS,2016-07-25T00:00,35257.83,36117.78,34684.53,35544.48,258480.0
GAS,2016-07-26T00:00,35257.83,35257.83,33824.58,33824.58,476690.0
GAS,2016-07-27T00:00,33824.58,34684.53,33824.58,34684.53,431140.0
GAS,2016-07-28T00:00,34397.88,34397.88,32677.99,33251.29,434230.0
GAS,2016-07-29T00:00,32391.34,33824.58,32104.69,33537.94,342350.0
GAS,2016-08-01T00:00,34397.88,34684.53,33537.94,34397.88,157810.0
GAS,2016-08-02T00:00,33251.29,34111.23,33251.29,34111.23,505680.0
GAS,2016-08-03T00:00,33537.94,34111.23,33251.29,33824.58,340370.0
GAS,2016-08-04T00:00,34397.88,34684.53,34111.23,34111.23,284210.0
GAS,2016-08-05T00:00,34111.23,34684.53,34111.23,34111.23,242360.0
GAS,2016-08-08T00:00,34111.23,34684.53,33824.58,34684.53,233810.0
GAS,2016-08-09T00:00,34684.53,35544.48,34684.53,35257.83,155570.0
GAS,2016-08-10T00:00,35257.83,35544.48,34971.18,35544.48,282640.0
GAS,2016-08-11T00:00,34971.18,35544.48,34684.53,35544.48,328430.0
GAS,2016-08-12T00:00,36691.07,37551.02,36117.78,36117.78,485930.0
GAS,2016-08-15T00:00,36117.78,36977.72,36117.78,36691.07,261300.0
GAS,2016-08-16T00:00,36977.72,37264.37,36117.78,36404.43,398420.0
GAS,2016-08-17T00:00,36404.43,36691.07,36117.78,36404.43,416560.0
GAS,2016-08-18T00:00,36404.43,36404.43,35257.83,35544.48,395590.0
GAS,2016-08-19T00:00,36404.43,37551.02,35831.13,36977.72,666770.0
GAS,2016-08-22T00:00,36977.72,38124.32,36977.72,37551.02,462840.0
GAS,2016-08-23T00:00,36977.72,36977.72,36117.78,36404.43,280550.0
GAS,2016-08-24T00:00,36404.43,36977.72,36404.43,36404.43,212080.0
GAS,2016-08-25T00:00,36117.78,36404.43,35257.83,35544.48,334400.0
GAS,2016-08-26T00:00,35544.48,36404.43,35544.48,36404.43,151110.0
GAS,2016-08-29T00:00,36117.78,36691.07,36117.78,36117.78,201650.0
GAS,2016-08-30T00:00,35544.48,36977.72,35544.48,36977.72,328260.0
GAS,2016-08-31T00:00,36691.07,36977.72,36404.43,36691.07,361250.0
GAS,2016-09-01T00:00,36691.07,36977.72,36117.78,36404.43,242130.0
GAS,2016-09-05T00:00,36117.78,36404.43,35831.13,36117.78,307240.0
GAS,2016-09-06T00:00,36117.78,36977.72,36117.78,36691.07,299840.0
GAS,2016-09-07T00:00,36117.78,36691.07,35544.48,36117.78,341850.0
GAS,2016-09-08T00:00,36117.78,37264.37,36117.78,36977.72,253060.0
GAS,2016-09-09T00:00,37264.37,38124.32,36977.72,36977.72,390520.0
GAS,2016-09-12T00:00,36117.78,36404.43,35831.13,36175.11,199240.0
GAS,2016-09-13T00:00,35831.13,36691.07,35831.13,36404.43,159100.0
GAS,2016-09-14T00:00,36404.43,36519.09,36060.45,36404.43,183850.0
GAS,2016-09-15T00:00,35831.13,36404.43,35831.13,36117.78,301400.0
GAS,2016-09-16T00:00,36117.78,36232.44,36003.12,36232.44,104950.0
GAS,2016-09-19T00:00,36289.77,36691.07,36232.44,36691.07,127030.0
GAS,2016-09-20T00:00,36633.75,37837.67,36404.43,37837.67,221460.0
GAS,2016-09-21T00:00,37837.67,38812.28,37608.35,38754.95,399860.0
GAS,2016-09-22T00:00,39442.91,39557.57,38869.61,38869.61,240820.0
GAS,2016-09-23T00:00,38812.28,39328.25,38640.29,39328.25,162790.0
GAS,2016-09-26T00:00,38984.27,39270.92,38468.3,39270.92,261700.0
GAS,2016-09-27T00:00,39270.92,39729.55,39041.6,39729.55,318780.0
GAS,2016-09-28T00:00,39557.57,40130.86,39557.57,40130.86,459890.0
GAS,2016-09-29T00:00,41277.46,42538.71,41277.46,41965.42,456820.0
GAS,2016-09-30T00:00,42252.74,42310.46,40694.23,40694.23,343210.0
GAS,2016-10-03T00:00,40809.68,41271.46,40694.23,40982.84,125030.0
GAS,2016-10-04T00:00,40982.84,41560.07,40405.62,41040.57,157860.0
GAS,2016-10-05T00:00,41040.57,41675.51,41040.57,41329.18,116800.0
GAS,2016-10-06T00:00,41560.07,41675.51,40694.23,40694.23,86330.0
GAS,2016-10-07T00:00,41444.62,41444.62,40694.23,40925.12,109370.0
GAS,2016-10-10T00:00,40925.12,40925.12,38962.56,38962.56,128380.0
GAS,2016-10-11T00:00,40001.57,41560.07,39424.34,41560.07,291730.0
GAS,2016-10-12T00:00,41560.07,41560.07,40405.62,40694.23,146820.0
GAS,2016-10-13T00:00,39828.4,40982.84,39828.4,40982.84,96960.0
GAS,2016-10-14T00:00,41098.29,41444.62,40867.4,40867.4,76660.0
GAS,2016-10-17T00:00,40867.4,40867.4,39828.4,40117.01,119640.0
GAS,2016-10-18T00:00,40117.01,40290.18,39366.62,39539.79,128270.0
GAS,2016-10-19T00:00,39828.4,40117.01,39597.51,39886.12,90290.0
GAS,2016-10-20T00:00,40290.18,40290.18,39828.4,39828.4,144580.0
GAS,2016-10-21T00:00,39539.79,39828.4,39308.9,39828.4,186160.0
GAS,2016-10-24T00:00,39308.9,39770.68,39308.9,39308.9,112040.0
GAS,2016-10-25T00:00,39251.18,39539.79,38731.67,39424.34,187330.0
GAS,2016-10-26T00:00,39193.45,39424.34,39078.01,39078.01,143550.0
GAS,2016-10-27T00:00,39078.01,39251.18,38789.4,39135.73,128110.0
GAS,2016-10-28T00:00,38962.56,39366.62,38962.56,39251.18,117960.0
GAS,2016-10-31T00:00,39251.18,39251.18,38096.73,38096.73,297550.0
GAS,2016-11-01T00:00,37808.12,38558.51,37692.67,38385.34,285650.0
GAS,2016-11-02T00:00,38385.34,38558.51,37923.56,38039.01,140040.0
GAS,2016-11-03T00:00,37981.28,37981.28,36711.39,37692.67,224930.0
GAS,2016-11-04T00:00,37923.56,37923.56,37461.78,37923.56,92300.0
GAS,2016-11-07T00:00,37923.56,38847.12,37519.51,38847.12,152080.0
GAS,2016-11-08T00:00,39135.73,39135.73,38789.4,39078.01,157360.0
GAS,2016-11-09T00:00,38096.73,39078.01,36942.28,38731.67,239570.0
GAS,2016-11-10T00:00,38731.67,39539.79,38731.67,39251.18,244160.0
GAS,2016-11-11T00:00,39251.18,39828.4,39251.18,39308.9,31690.0
GAS,2016-11-14T00:00,39251.18,39251.18,38558.51,38673.95,89780.0
GAS,2016-11-15T00:00,38673.95,38904.84,38443.06,38789.4,92810.0
GAS,2016-11-16T00:00,39193.45,39424.34,38731.67,38847.12,125530.0
GAS,2016-11-17T00:00,38962.56,38962.56,38789.4,38789.4,73200.0
GAS,2016-11-18T00:00,38673.95,38847.12,38673.95,38789.4,78920.0
GAS,2016-11-21T00:00,38789.4,38904.84,38789.4,38847.12,70110.0
GAS,2016-11-22T00:00,39251.18,40117.01,39251.18,39655.23,93310.0
GAS,2016-11-23T00:00,39655.23,39943.84,39539.79,39597.51,59900.0
GAS,2016-11-24T00:00,39366.62,39597.51,39251.18,39366.62,47110.0
GAS,2016-11-25T00:00,39251.18,39366.62,38962.56,39251.18,126720.0
GAS,2016-11-28T00:00,39251.18,39308.9,38962.56,39251.18,156290.0
GAS,2016-11-29T00:00,38500.78,39251.18,37230.89,37230.89,165130.0
GAS,2016-11-30T00:00,37230.89,37230.89,36365.06,36884.56,197670.0
GAS,2016-12-01T00:00,39424.34,39424.34,39251.18,39424.34,355160.0
GAS,2016-12-02T00:00,39828.4,40001.57,38962.56,39193.45,125390.0
GAS,2016-12-05T00:00,38789.4,39078.01,38096.73,38385.34,43400.0
GAS,2016-12-06T00:00,38673.95,38673.95,36942.28,38616.23,141330.0
GAS,2016-12-07T00:00,37692.67,38500.78,37519.51,37692.67,50640.0
GAS,2016-12-08T00:00,36942.28,37808.12,36884.56,37519.51,109720.0
GAS,2016-12-09T00:00,37808.12,38096.73,36942.28,38096.73,177470.0
GAS,2016-12-12T00:00,38616.23,39424.34,38096.73,38096.73,171330.0
GAS,2016-12-13T00:00,38673.95,38673.95,37230.89,37519.51,123920.0
GAS,2016-12-14T00:00,37000.0,37808.12,37000.0,37519.51,68590.0
GAS,2016-12-15T00:00,37519.51,37519.51,36884.56,37173.17,114660.0
GAS,2016-12-16T00:00,37461.78,37461.78,36653.67,37057.73,111530.0
GAS,2016-12-19T00:00,37808.12,37808.12,37230.89,37461.78,89160.0
GAS,2016-12-20T00:00,37461.78,37519.51,36653.67,36711.39,128610.0
GAS,2016-12-21T00:00,37173.17,37634.95,37000.0,37519.51,148590.0
GAS,2016-12-22T00:00,37998.83,38178.35,37819.31,37998.83,74520.0
GAS,2016-12-23T00:00,38058.67,38058.67,37101.22,37101.22,91970.0
GAS,2016-12-26T00:00,37699.63,37699.63,36562.65,36562.65,33570.0
GAS,2016-12-27T00:00,36502.81,36742.18,34049.34,35904.41,122290.0
GAS,2016-12-28T00:00,35904.41,36203.61,35665.04,35844.57,199190.0
GAS,2016-12-29T00:00,35844.57,35964.25,35724.88,35724.88,158240.0
GAS,2016-12-30T00:00,35724.88,36383.13,35724.88,36263.45,63220.0
GAS,2017-01-03T00:00,36502.81,36502.81,35844.57,35964.25,119390.0
GAS,2017-01-04T00:00,35904.41,36981.54,35844.57,36802.02,144060.0
GAS,2017-01-05T00:00,36981.54,36981.54,36502.81,36802.02,30860.0
GAS,2017-01-06T00:00,36802.02,36802.02,36143.77,36143.77,73420.0
GAS,2017-01-09T00:00,36143.77,36622.49,35904.41,36203.61,210470.0
GAS,2017-01-10T00:00,36383.13,36383.13,35784.72,35904.41,145150.0
GAS,2017-01-11T00:00,35904.41,36203.61,35904.41,36143.77,52950.0
GAS,2017-01-12T00:00,36203.61,36442.97,36024.09,36203.61,35960.0
GAS,2017-01-13T00:00,36203.61,36383.13,35665.04,35665.04,172210.0
GAS,2017-01-16T00:00,35665.04,35665.04,34528.07,34707.59,292540.0
GAS,2017-01-17T00:00,34468.23,34707.59,33869.82,33929.66,274310.0
GAS,2017-01-18T00:00,33929.66,34468.23,33929.66,34348.55,250630.0
GAS,2017-01-19T00:00,34109.19,34348.55,34109.19,34348.55,48270.0
GAS,2017-01-20T00:00,34348.55,34827.27,34109.19,34767.43,88440.0
GAS,2017-01-23T00:00,34767.43,35006.8,34109.19,35006.8,143830.0
GAS,2017-01-24T00:00,35306.0,36143.77,35006.8,35904.41,158760.0
GAS,2017-01-25T00:00,35904.41,35964.25,35605.2,35964.25,190060.0
GAS,2017-02-02T00:00,36083.93,36502.81,36083.93,36203.61,102440.0
GAS,2017-02-03T00:00,36203.61,36203.61,35425.68,35605.2,174630.0
GAS,2017-02-06T00:00,35605.2,36502.81,35186.32,35904.41,415830.0
GAS,2017-02-07T00:00,35904.41,36203.61,35784.72,35904.41,230780.0
GAS,2017-02-08T00:00,35904.41,35904.41,35365.84,35365.84,118350.0
GAS,2017-02-09T00:00,34109.19,35006.8,33989.5,34707.59,2471360.0
GAS,2017-02-10T00:00,34707.59,35605.2,34647.75,35306.0,774350.0
GAS,2017-02-13T00:00,35306.0,35545.36,35186.32,35365.84,646920.0
GAS,2017-02-14T00:00,35306.0,35605.2,35006.8,35365.84,1178960.0
GAS,2017-02-15T00:00,35425.68,35425.68,35126.48,35365.84,943370.0
GAS,2017-02-16T00:00,35306.0,35904.41,35186.32,35485.52,1044840.0
GAS,2017-02-17T00:00,35545.36,35665.04,35186.32,35246.16,507400.0
GAS,2017-02-20T00:00,35246.16,35425.68,34887.11,35306.0,545730.0
GAS,2017-02-21T00:00,35306.0,36143.77,35246.16,35724.88,1564800.0
GAS,2017-02-22T00:00,36083.93,37101.22,36083.93,37101.22,2022590.0
GAS,2017-02-23T00:00,37400.42,37938.99,37161.06,37699.63,1381370.0
GAS,2017-02-24T00:00,37759.47,37759.47,36921.7,36921.7,749570.0
GAS,2017-02-27T00:00,36682.33,37041.38,36323.29,37041.38,868170.0
GAS,2017-02-28T00:00,37101.22,37280.74,36083.93,36083.93,665120.0
GAS,2017-03-01T00:00,36143.77,36143.77,35126.48,35246.16,1311380.0
GAS,2017-03-02T00:00,35545.36,35605.2,34707.59,34707.59,926350.0
GAS,2017-03-03T00:00,34707.59,35246.16,34408.39,35066.64,487640.0
GAS,2017-03-06T00:00,35006.8,35306.0,34827.27,34827.27,672260.0
GAS,2017-03-07T00:00,34707.59,34887.11,34408.39,34827.27,979520.0
GAS,2017-03-08T00:00,34946.95,34946.95,34468.23,34587.91,434580.0
GAS,2017-03-09T00:00,34348.55,34348.55,33989.5,33989.5,1168640.0
GAS,2017-03-10T00:00,33869.82,33869.82,33151.73,33391.1,1316700.0
GAS,2017-03-13T00:00,32912.37,33271.42,32254.12,32732.85,869240.0
GAS,2017-03-14T00:00,32732.85,33750.14,32732.85,32912.37,607090.0
GAS,2017-03-15T00:00,32912.37,33331.26,32792.69,32912.37,684900.0
GAS,2017-03-16T00:00,33510.78,33510.78,33091.89,33271.42,566040.0
GAS,2017-03-17T00:00,33211.58,33271.42,32912.37,32912.37,562130.0
GAS,2017-03-20T00:00,32912.37,33091.89,32792.69,32792.69,604570.0
GAS,2017-03-21T00:00,32912.37,33091.89,32553.33,32553.33,503250.0
GAS,2017-03-22T00:00,32433.65,32553.33,31715.56,31715.56,1255270.0
GAS,2017-03-23T00:00,31715.56,32433.65,31715.56,31835.24,971180.0
GAS,2017-03-24T00:00,31954.92,32613.17,31954.92,32613.17,516030.0
GAS,2017-03-27T00:00,32493.49,32553.33,32134.44,32313.97,555010.0
GAS,2017-03-28T00:00,32313.97,32313.97,32014.76,32074.6,319850.0
GAS,2017-03-29T00:00,32373.81,32673.01,32074.6,32194.28,552250.0
GAS,2017-03-30T00:00,32313.97,32732.85,32313.97,32553.33,362230.0
GAS,2017-03-31T00:00,32912.37,33091.89,32673.01,32912.37,532050.0
GAS,2017-04-03T00:00,32792.69,33091.89,32613.17,32732.85,428240.0
GAS,2017-04-04T00:00,32912.37,32912.37,32313.97,32493.49,551270.0
GAS,2017-04-05T00:00,32852.53,32972.21,32613.17,32792.69,535710.0
GAS,2017-04-07T00:00,33091.89,34228.87,32972.21,34228.87,1555420.0
GAS,2017-04-10T00:00,34833.36,34833.36,34348.72,34469.88,485730.0
GAS,2017-04-11T00:00,34530.46,34833.36,34106.4,34409.3,718510.0
GAS,2017-04-12T00:00,34530.46,34530.46,33561.18,33561.18,733350.0
GAS,2017-04-13T00:00,34166.98,34166.98,32894.8,33137.12,678760.0
GAS,2017-04-14T00:00,33258.28,33318.86,32410.17,32652.48,568130.0
GAS,2017-04-17T00:00,32834.22,33379.44,32531.33,32713.06,463270.0
GAS,2017-04-18T00:00,32713.06,33440.02,32713.06,33379.44,457560.0
GAS,2017-04-19T00:00,33440.02,33561.18,33137.12,33318.86,247430.0
GAS,2017-04-20T00:00,32955.38,32955.38,32713.06,32713.06,405730.0
GAS,2017-04-21T00:00,32652.48,32955.38,32470.75,32470.75,256750.0
GAS,2017-04-24T00:00,32470.75,33015.96,32349.59,32773.64,361260.0
GAS,2017-04-25T00:00,32713.06,32834.22,32531.33,32531.33,110460.0
GAS,2017-04-26T00:00,32591.91,33015.96,32470.75,33015.96,334940.0
GAS,2017-04-27T00:00,33015.96,33924.66,32955.38,33803.5,1008680.0
GAS,2017-04-28T00:00,33682.34,33924.66,33015.96,33621.76,498570.0
GAS,2017-05-03T00:00,33318.86,33682.34,33258.28,33440.02,651080.0
GAS,2017-05-04T00:00,33318.86,33440.02,33197.7,33440.02,623850.0
GAS,2017-05-05T00:00,33015.96,33258.28,32955.38,33076.54,238870.0
GAS,2017-05-08T00:00,33076.54,33500.6,33076.54,33318.86,402680.0
GAS,2017-05-09T00:00,33258.28,33742.92,33197.7,33682.34,561550.0
GAS,2017-05-10T00:00,33864.08,33924.66,33318.86,33318.86,296500.0
GAS,2017-05-11T00:00,33621.76,33621.76,33258.28,33379.44,125850.0
GAS,2017-05-12T00:00,33500.6,33500.6,32955.38,33015.96,260390.0
GAS,2017-05-15T00:00,33015.96,33015.96,32713.06,32773.64,360800.0
GAS,2017-05-16T00:00,33197.7,33197.7,33015.96,33076.54,198540.0
GAS,2017-05-17T00:00,33137.12,33137.12,32713.06,32955.38,176600.0
GAS,2017-05-18T00:00,32955.38,33379.44,32834.22,33137.12,461480.0
GAS,2017-05-19T00:00,33318.86,34166.98,33318.86,33864.08,1110510.0
GAS,2017-05-22T00:00,34530.46,35378.57,34469.88,35196.83,1581550.0
GAS,2017-05-23T00:00,35196.83,35439.15,34772.78,34772.78,469660.0
GAS,2017-05-24T00:00,34772.78,34833.36,34288.14,34591.04,472380.0
GAS,2017-05-25T00:00,35136.25,35499.73,34772.78,35196.83,940320.0
GAS,2017-05-26T00:00,34591.04,35015.09,34409.3,34409.3,595270.0
GAS,2017-05-29T00:00,34530.46,35317.99,34409.3,35136.25,639880.0
GAS,2017-05-30T00:00,35136.25,35196.83,34288.14,34288.14,408770.0
GAS,2017-05-31T00:00,34530.46,34530.46,33621.76,33682.34,391640.0
GAS,2017-06-01T00:00,33621.76,33864.08,33500.6,33742.92,412340.0
GAS,2017-06-02T00:00,33803.5,33803.5,33015.96,33076.54,944820.0
GAS,2017-06-05T00:00,33076.54,33500.6,32955.38,33440.02,245020.0
GAS,2017-06-06T00:00,33440.02,33561.18,33318.86,33561.18,314000.0
GAS,2017-06-07T00:00,33440.02,34045.82,33440.02,33621.76,631150.0
GAS,2017-06-08T00:00,32773.64,33864.08,32773.64,33621.76,404080.0
GAS,2017-06-09T00:00,33621.76,33621.76,33137.12,33258.28,279320.0
GAS,2017-06-12T00:00,33258.28,33803.5,33197.7,33440.02,362400.0
GAS,2017-06-13T00:00,33440.02,34045.82,33318.86,34045.82,444780.0
GAS,2017-06-14T00:00,34106.4,34954.52,34106.4,34833.36,1090870.0
GAS,2017-06-15T00:00,34530.46,34772.78,34227.56,34469.88,457380.0
GAS,2017-06-16T00:00,34469.88,35136.25,34469.88,34833.36,613830.0
GAS,2017-06-19T00:00,35439.15,35439.15,35015.09,35257.41,1080490.0
GAS,2017-06-20T00:00,35196.83,35378.57,35075.67,35196.83,711980.0
GAS,2017-06-21T00:00,34954.52,35136.25,34530.46,34954.52,738120.0
GAS,2017-06-22T00:00,34833.36,34954.52,34348.72,34530.46,686630.0
GAS,2017-06-23T00:00,34530.46,34591.04,33924.66,34348.72,360190.0
GAS,2017-06-26T00:00,34530.46,34651.62,34348.72,34530.46,209750.0
GAS,2017-06-27T00:00,34651.62,35317.99,34530.46,34772.78,577840.0
GAS,2017-06-28T00:00,35080.27,35450.19,34895.32,35326.88,516800.0
GAS,2017-06-29T00:00,35203.58,35450.19,35203.58,35326.88,549030.0
GAS,2017-06-30T00:00,35511.84,36313.32,35450.19,35943.41,1282490.0
GAS,2017-07-03T00:00,35881.76,36806.54,35881.76,36744.89,868690.0
GAS,2017-07-04T00:00,36498.28,36559.93,35758.45,36374.98,394690.0
GAS,2017-07-05T00:00,36498.28,37114.81,36313.32,37053.15,1598410.0
GAS,2017-07-06T00:00,37053.15,37484.72,36806.54,37423.07,719680.0
GAS,2017-07-07T00:00,37423.07,37546.37,36991.5,37423.07,728970.0
GAS,2017-07-10T00:00,37299.76,37484.72,36806.54,37176.46,1071320.0
GAS,2017-07-11T00:00,37114.81,37299.76,36621.59,37053.15,458340.0
GAS,2017-07-12T00:00,37238.11,38841.08,37114.81,38532.81,1483860.0
GAS,2017-07-13T00:00,38656.12,39457.6,38409.51,38964.38,882290.0
GAS,2017-07-14T00:00,39149.34,39642.56,38841.08,39149.34,750170.0
GAS,2017-07-17T00:00,39272.64,39272.64,38101.25,38286.2,723250.0
GAS,2017-07-18T00:00,37731.33,38286.2,37361.42,37423.07,509580.0
GAS,2017-07-19T00:00,37608.03,38779.42,37608.03,38656.12,687010.0
GAS,2017-07-20T00:00,38532.81,38779.42,37423.07,38224.55,253890.0
GAS,2017-07-21T00:00,38841.08,38841.08,36991.5,36991.5,462650.0
GAS,2017-07-24T00:00,36005.06,37299.76,35758.45,36744.89,772050.0
GAS,2017-07-25T00:00,36251.67,37608.03,36251.67,37299.76,284880.0
GAS,2017-07-26T00:00,37916.29,38101.25,37546.37,37792.98,332530.0
GAS,2017-07-27T00:00,37423.07,37792.98,37053.15,37361.42,350280.0
GAS,2017-07-28T00:00,37361.42,37916.29,37361.42,37916.29,338940.0
GAS,2017-07-31T00:00,38162.9,38841.08,37916.29,38594.47,513860.0
GAS,2017-08-01T00:00,38594.47,39580.91,38532.81,39580.91,811680.0
GAS,2017-08-02T00:00,39210.99,39827.52,38717.77,39334.3,580980.0
GAS,2017-08-03T00:00,39026.03,39580.91,38964.38,39334.3,465420.0
GAS,2017-08-04T00:00,39334.3,39334.3,38779.42,38841.08,576960.0
GAS,2017-08-07T00:00,38841.08,39950.82,38594.47,39519.25,635240.0
GAS,2017-08-08T00:00,39765.86,40074.13,39457.6,39765.86,516540.0
GAS,2017-08-09T00:00,39519.25,39765.86,38532.81,39087.69,458730.0
GAS,2017-08-10T00:00,38902.73,39272.64,38532.81,38841.08,272390.0
GAS,2017-08-11T00:00,38656.12,39149.34,37669.68,37792.98,498850.0
GAS,2017-08-14T00:00,37792.98,38224.55,37608.03,38101.25,149840.0
GAS,2017-08-15T00:00,38162.9,38162.9,37423.07,37484.72,294210.0
GAS,2017-08-16T00:00,37546.37,38409.51,37299.76,38409.51,187980.0
GAS,2017-08-17T00:00,37977.94,38409.51,37608.03,37608.03,169350.0
GAS,2017-08-18T00:00,37053.15,37731.33,37053.15,37546.37,155160.0
GAS,2017-08-21T00:00,37608.03,37916.29,37546.37,37669.68,126800.0
GAS,2017-08-22T00:00,37669.68,37792.98,37361.42,37423.07,253080.0
GAS,2017-08-23T00:00,37423.07,37608.03,37361.42,37608.03,105000.0
GAS,2017-08-24T00:00,37608.03,38162.9,37608.03,37854.64,239980.0
GAS,2017-08-25T00:00,37854.64,38347.86,37792.98,37854.64,189640.0
GAS,2017-08-28T00:00,37854.64,38902.73,37854.64,38841.08,582890.0
GAS,2017-08-29T00:00,38532.81,38841.08,38286.2,38594.47,293560.0
GAS,2017-08-30T00:00,38656.12,38841.08,38224.55,38594.47,285860.0
GAS,2017-08-31T00:00,38594.47,38779.42,38224.55,38594.47,222080.0
GAS,2017-09-01T00:00,38779.42,39580.91,38779.42,39149.34,755320.0
GAS,2017-09-05T00:00,39272.64,40382.39,39149.34,39889.17,604870.0
GAS,2017-09-06T00:00,40012.47,40505.69,39889.17,40135.78,557740.0
GAS,2017-09-07T00:00,40135.78,41677.09,40074.13,40937.26,1045650.0
GAS,2017-09-08T00:00,40937.26,41985.35,40937.26,41492.13,1176330.0
GAS,2017-09-11T00:00,41492.13,41492.13,40382.39,40690.65,726030.0
GAS,2017-09-12T00:00,40444.04,40813.96,40320.74,40690.65,551400.0
GAS,2017-09-13T00:00,40813.96,41307.18,40690.65,41060.57,401930.0
GAS,2017-09-14T00:00,41307.18,43896.58,41307.18,42540.23,935560.0
GAS,2017-09-15T00:00,43166.14,43353.81,42540.54,42853.34,450920.0
GAS,2017-09-18T00:00,43103.58,43103.58,42477.98,42790.78,430400.0
GAS,2017-09-19T00:00,42853.34,42915.9,42290.3,42415.42,725660.0
GAS,2017-09-20T00:00,41914.94,42415.42,41351.91,42415.42,593650.0
GAS,2017-09-21T00:00,42040.06,42540.54,41727.26,42540.54,300880.0
GAS,2017-09-22T00:00,42227.74,43103.58,42227.74,42853.34,405840.0
GAS,2017-09-25T00:00,42853.34,43041.02,42540.54,42853.34,125620.0
GAS,2017-09-26T00:00,43041.02,43791.73,43041.02,43478.93,633130.0
GAS,2017-09-27T00:00,43416.37,44417.33,43228.7,44229.65,526360.0
GAS,2017-09-28T00:00,43916.85,44730.13,43916.85,44229.65,497770.0
GAS,2017-09-29T00:00,43854.29,44229.65,43228.7,43228.7,348210.0
GAS,2017-10-02T00:00,43228.7,43916.85,43228.7,43478.93,442170.0
GAS,2017-10-03T00:00,43478.93,43541.49,42790.78,43041.02,267850.0
GAS,2017-10-04T00:00,43041.02,43478.93,42665.66,43478.93,440790.0
GAS,2017-10-05T00:00,43478.93,43604.05,42540.54,42540.54,864180.0
GAS,2017-10-06T00:00,42540.54,42540.54,42290.3,42415.42,527450.0
GAS,2017-10-09T00:00,42290.3,42853.34,42040.06,42227.74,375540.0
GAS,2017-10-10T00:00,42227.74,42227.74,41852.38,41977.5,692210.0
GAS,2017-10-11T00:00,42415.42,42853.34,42352.86,42665.66,580150.0
GAS,2017-10-12T00:00,42853.34,43291.26,42540.54,43103.58,718730.0
GAS,2017-10-13T00:00,42853.34,43979.41,42853.34,43791.73,1256910.0
GAS,2017-10-16T00:00,43916.85,44417.33,43291.26,43416.37,549810.0
GAS,2017-10-17T00:00,43478.93,43666.61,43103.58,43416.37,310840.0
GAS,2017-10-18T00:00,43478.93,44354.77,43166.14,43478.93,617790.0
GAS,2017-10-19T00:00,43478.93,44229.65,43478.93,43979.41,634880.0
GAS,2017-10-20T00:00,43791.73,44917.81,43791.73,44229.65,642160.0
GAS,2017-10-23T00:00,44292.21,44417.33,42603.1,42603.1,626330.0
GAS,2017-10-24T00:00,42415.42,43604.05,42227.74,43604.05,704810.0
GAS,2017-10-25T00:00,43541.49,43916.85,43291.26,43666.61,455400.0
GAS,2017-10-26T00:00,43604.05,43729.17,42853.34,42915.9,519670.0
GAS,2017-10-27T00:00,42915.9,43353.81,42477.98,43353.81,273010.0
GAS,2017-10-30T00:00,43916.85,46169.0,43916.85,45605.96,2168000.0
GAS,2017-10-31T00:00,45605.96,46231.56,44730.13,44730.13,927460.0
GAS,2017-11-01T00:00,45480.84,45856.2,45042.92,45668.52,838420.0
GAS,2017-11-02T00:00,45856.2,46169.0,44917.81,45418.28,735730.0
