ticker,trading_date,open,high,low,close,volume
VIC,2018-02-12T00:00,58032.37,61411.47,58032.37,61411.47,1403590.0
VIC,2018-02-13T00:00,62439.89,63909.07,61705.3,63247.94,1361140.0
VIC,2018-02-21T00:00,64570.19,67582.0,64129.44,66112.83,3032580.0
VIC,2018-02-22T00:00,66112.83,67582.0,65451.7,66480.12,2059700.0
VIC,2018-02-23T00:00,66847.41,67582.0,66847.41,67288.17,1315690.0
VIC,2018-02-26T00:00,67582.0,70887.64,67582.0,69785.76,2663650.0
VIC,2018-02-27T00:00,70887.64,71181.48,67949.29,68683.88,2312070.0
VIC,2018-02-28T00:00,67802.38,69859.22,67802.38,69712.3,1652330.0
VIC,2018-03-01T00:00,69345.01,70373.43,68536.96,69051.17,1228940.0
VIC,2018-03-02T00:00,67582.0,70153.05,67582.0,69418.47,876310.0
VIC,2018-03-05T00:00,69785.76,73164.86,69051.17,69051.17,1957990.0
VIC,2018-03-06T00:00,70520.35,72356.82,69051.17,72356.82,1563590.0
VIC,2018-03-07T00:00,72356.82,73458.7,70887.64,72430.27,1554880.0
VIC,2018-03-08T00:00,71989.52,76690.88,71916.06,75809.37,2497640.0
VIC,2018-03-09T00:00,75809.37,77866.22,73458.7,76029.75,3193390.0
VIC,2018-03-12T00:00,75662.46,76470.5,73238.32,73458.7,4156360.0
VIC,2018-03-13T00:00,73458.7,75589.0,73385.24,75368.62,1364520.0
VIC,2018-03-14T00:00,75295.16,77058.17,75295.16,75295.16,2048400.0
VIC,2018-03-15T00:00,75589.0,75589.0,73091.4,73091.4,2784640.0
VIC,2018-03-16T00:00,73017.94,74193.28,73017.94,73238.32,3090070.0
VIC,2018-03-19T00:00,73605.61,77131.63,73605.61,76690.88,1201010.0
VIC,2018-03-20T00:00,75662.46,77498.92,75662.46,76543.96,1045660.0
VIC,2018-03-21T00:00,77058.17,79776.14,76764.34,79335.39,3520200.0
VIC,2018-03-22T00:00,80069.98,81318.78,79335.39,79335.39,2262170.0
VIC,2018-03-23T00:00,77572.38,81686.07,77498.92,80437.27,3455080.0
VIC,2018-03-26T00:00,80804.57,86020.13,79702.69,83596.0,4681960.0
VIC,2018-03-27T00:00,85946.67,86534.34,82934.87,83008.33,3149210.0
VIC,2018-03-28T00:00,83008.33,85212.09,82420.66,84110.21,1452270.0
VIC,2018-03-29T00:00,84110.21,84844.79,83375.62,84477.5,1580300.0
VIC,2018-03-30T00:00,84550.96,86093.59,83742.91,86093.59,1733950.0
VIC,2018-04-02T00:00,87195.47,91456.08,86681.26,90354.2,2458390.0
VIC,2018-04-03T00:00,89766.53,90354.2,88738.1,89839.99,2412640.0
VIC,2018-04-04T00:00,90354.2,94688.26,90354.2,93659.84,1939060.0
VIC,2018-04-05T00:00,96965.48,97700.07,95275.93,96230.89,3190050.0
VIC,2018-04-06T00:00,95496.3,97332.77,95275.93,97259.31,1954390.0
VIC,2018-04-09T00:00,99169.24,99536.53,97700.07,99095.78,3209490.0
VIC,2018-04-10T00:00,99169.24,100491.5,96230.89,96230.89,4492970.0
VIC,2018-04-11T00:00,96671.64,98067.36,91088.78,92557.96,3216110.0
VIC,2018-04-12T00:00,91088.78,93880.21,89178.86,93292.54,3592730.0
VIC,2018-04-13T00:00,94027.13,95937.06,93292.54,93733.3,2093210.0
VIC,2018-04-16T00:00,94027.13,94908.64,91456.08,94541.34,1686590.0
VIC,2018-04-17T00:00,95496.3,96965.48,93659.84,95496.3,2303090.0
VIC,2018-04-18T00:00,96230.89,96965.48,95422.85,95422.85,2306360.0
VIC,2018-04-19T00:00,94467.88,94761.72,88811.56,88811.56,5509300.0
VIC,2018-04-20T00:00,88811.56,91456.08,83669.45,90354.2,4165000.0
VIC,2018-04-23T00:00,91088.78,92411.04,90207.28,90501.11,4834080.0
VIC,2018-04-24T00:00,88150.44,93733.3,86828.18,93292.54,8719000.0
VIC,2018-04-26T00:00,93145.63,93292.54,90280.74,93292.54,6434440.0
VIC,2018-04-27T00:00,90133.82,92925.25,89619.61,92557.96,3015830.0
VIC,2018-05-02T00:00,92557.96,92557.96,88150.44,91823.37,5204200.0
VIC,2018-05-03T00:00,90354.2,92631.42,89619.61,90354.2,4728270.0
VIC,2018-05-04T00:00,89325.77,91896.83,88150.44,91456.08,3214170.0
VIC,2018-05-07T00:00,90721.49,91823.37,90721.49,91529.54,1059820.0
VIC,2018-05-08T00:00,91529.54,91749.91,90501.11,91015.32,1263540.0
VIC,2018-05-09T00:00,90060.36,90501.11,89472.69,90280.74,1685960.0
VIC,2018-05-10T00:00,90207.28,90207.28,88150.44,88517.73,1783310.0
VIC,2018-05-11T00:00,88223.89,91088.78,87415.85,91088.78,1349320.0
VIC,2018-05-14T00:00,91823.37,96965.48,91823.37,96965.48,2365670.0
VIC,2018-05-15T00:00,98361.19,99022.32,96965.48,96965.48,1713520.0
VIC,2018-05-16T00:00,96965.48,96965.48,94027.13,95496.3,879210.0
VIC,2018-05-17T00:00,95496.3,95496.3,89986.9,90354.2,1772650.0
VIC,2018-05-18T00:00,89619.61,91823.37,88517.73,90354.2,1523270.0
VIC,2018-05-21T00:00,90354.2,90354.2,84036.75,84036.75,2255860.0
VIC,2018-05-22T00:00,81392.24,83742.91,78160.05,78160.05,2590430.0
VIC,2018-05-23T00:00,74266.74,78086.59,72724.11,75662.46,2360420.0
VIC,2018-05-24T00:00,75662.46,77131.63,74340.2,76470.5,3032350.0
VIC,2018-05-25T00:00,76470.5,81245.32,73458.7,78600.8,2656380.0
VIC,2018-05-28T00:00,75515.54,81539.15,75295.16,81539.15,3154610.0
VIC,2018-05-29T00:00,78086.59,81906.45,77939.68,80804.57,1698700.0
VIC,2018-05-30T00:00,80878.02,83375.62,77792.76,81539.15,1827510.0
VIC,2018-05-31T00:00,82126.82,85946.67,80069.98,85212.09,5567040.0
VIC,2018-06-01T00:00,84771.34,88150.44,83742.91,87415.85,4227700.0
VIC,2018-06-04T00:00,87415.85,88223.89,87048.55,88150.44,901540.0
VIC,2018-06-05T00:00,88150.44,89986.9,87122.01,88958.48,996780.0
VIC,2018-06-06T00:00,88150.44,91382.62,86460.89,91162.24,2053160.0
VIC,2018-06-07T00:00,91749.91,92117.2,90501.11,91235.7,1475370.0
VIC,2018-06-08T00:00,90501.11,91676.45,89619.61,91235.7,902860.0
VIC,2018-06-11T00:00,91088.78,91896.83,89986.9,91309.16,1434380.0
VIC,2018-06-12T00:00,88150.44,91529.54,88150.44,91382.62,2086270.0
VIC,2018-06-13T00:00,89619.61,94027.13,89619.61,94027.13,1823230.0
VIC,2018-06-14T00:00,94614.8,94614.8,91823.37,92557.96,1578250.0
VIC,2018-06-15T00:00,92557.96,93145.63,90721.49,90721.49,4770820.0
VIC,2018-06-18T00:00,90721.49,92484.5,89986.9,90648.03,1411490.0
VIC,2018-06-19T00:00,89252.32,90648.03,85946.67,90354.2,2024310.0
VIC,2018-06-20T00:00,90354.2,91823.37,89619.61,91823.37,872130.0
VIC,2018-06-21T00:00,91823.37,92190.66,89766.53,91088.78,1700320.0
VIC,2018-06-22T00:00,91749.91,91749.91,90207.28,90207.28,461620.0
VIC,2018-06-25T00:00,91823.37,91823.37,90354.2,90868.41,562650.0
VIC,2018-06-26T00:00,88885.02,91015.32,88517.73,90794.95,762320.0
VIC,2018-06-27T00:00,90794.95,92411.04,90354.2,91970.29,1177710.0
VIC,2018-06-28T00:00,93334.5,98401.23,93334.5,95556.75,1193310.0
VIC,2018-06-29T00:00,93423.39,95823.42,93423.39,95556.75,2967850.0
VIC,2018-07-02T00:00,94223.4,96445.65,94223.4,95290.08,953200.0
VIC,2018-07-03T00:00,94223.4,95112.3,88623.33,88623.33,3208300.0
VIC,2018-07-04T00:00,88445.55,94401.18,86223.3,93334.5,1971010.0
VIC,2018-07-05T00:00,92445.6,95378.97,91556.7,94667.85,1420080.0
VIC,2018-07-06T00:00,92534.49,95023.41,90490.02,94401.18,1431620.0
VIC,2018-07-09T00:00,94223.4,95378.97,92890.05,93334.5,701990.0
VIC,2018-07-10T00:00,93334.5,94667.85,91112.25,91556.7,795030.0
VIC,2018-07-11T00:00,89778.9,92890.05,88890.0,92890.05,840120.0
VIC,2018-07-12T00:00,93245.61,93245.61,89778.9,91556.7,357710.0
VIC,2018-07-13T00:00,92623.38,92623.38,90667.8,91556.7,564040.0
VIC,2018-07-16T00:00,92001.15,92001.15,89778.9,91112.25,1073340.0
VIC,2018-07-17T00:00,89778.9,92534.49,88890.0,92445.6,1207830.0
VIC,2018-07-18T00:00,91112.25,93334.5,91112.25,93334.5,1918790.0
VIC,2018-07-19T00:00,93334.5,93334.5,91556.7,93334.5,2857260.0
VIC,2018-07-20T00:00,92001.15,93334.5,92001.15,92090.04,2187590.0
VIC,2018-07-23T00:00,92090.04,94667.85,91823.37,92445.6,1255810.0
VIC,2018-07-24T00:00,92445.6,93867.84,92445.6,92890.05,1493670.0
VIC,2018-07-25T00:00,92890.05,93690.06,92534.49,92801.16,755570.0
VIC,2018-07-26T00:00,93601.17,94223.4,92801.16,94223.4,1297470.0
VIC,2018-07-27T00:00,95112.3,95645.64,93956.73,94578.96,1187590.0
VIC,2018-07-30T00:00,95023.41,95023.41,93867.84,94578.96,1158200.0
VIC,2018-07-31T00:00,94223.4,95556.75,93423.39,94578.96,1902890.0
VIC,2018-08-01T00:00,94490.07,95556.75,94490.07,94667.85,1267370.0
VIC,2018-08-02T00:00,94667.85,95467.86,94401.18,94845.63,1629230.0
VIC,2018-08-03T00:00,95290.08,100179.03,94934.52,99112.35,2531090.0
VIC,2018-08-06T00:00,99556.8,100356.81,97512.33,99112.35,3669840.0
VIC,2018-08-07T00:00,98667.9,99112.35,97690.11,98045.67,1103740.0
VIC,2018-08-08T00:00,97512.33,98579.01,96534.54,96712.32,1617710.0
VIC,2018-08-09T00:00,95556.75,96623.43,92445.6,92623.38,2819240.0
VIC,2018-08-10T00:00,92445.6,94045.62,89778.9,92623.38,1885210.0
VIC,2018-08-13T00:00,92001.15,92445.6,90134.46,91378.92,1730190.0
VIC,2018-08-14T00:00,91378.92,92978.94,90490.02,91823.37,1167680.0
VIC,2018-08-15T00:00,91823.37,92712.27,90578.91,90578.91,644810.0
VIC,2018-08-16T00:00,88978.89,91645.59,88978.89,90756.69,1225510.0
VIC,2018-08-17T00:00,90756.69,91823.37,90756.69,90934.47,449530.0
VIC,2018-08-20T00:00,90667.8,91734.48,90667.8,91201.14,1000000.0
VIC,2018-08-21T00:00,91112.25,91645.59,90667.8,91645.59,1041910.0
VIC,2018-08-22T00:00,92001.15,92534.49,91645.59,92090.04,795470.0
VIC,2018-08-23T00:00,92445.6,94134.51,92445.6,92978.94,1808380.0
VIC,2018-08-24T00:00,92978.94,93423.39,92267.82,92445.6,1261290.0
VIC,2018-08-27T00:00,92534.49,93334.5,92267.82,92623.38,839360.0
VIC,2018-08-28T00:00,92090.04,92890.05,92001.15,92623.38,617620.0
VIC,2018-08-29T00:00,92623.38,92623.38,91556.7,91556.7,533720.0
VIC,2018-08-30T00:00,91556.7,92001.15,91112.25,91912.26,1172570.0
VIC,2018-08-31T00:00,91823.37,91912.26,90223.35,91912.26,1811230.0
VIC,2018-09-04T00:00,91912.26,91912.26,90667.8,90756.69,343190.0
VIC,2018-09-05T00:00,90756.69,91378.92,90223.35,90223.35,610500.0
VIC,2018-09-06T00:00,89867.79,90223.35,87112.2,87112.2,918940.0
VIC,2018-09-07T00:00,85423.29,88001.1,85423.29,86401.08,698830.0
VIC,2018-09-10T00:00,87112.2,88801.11,86312.19,88267.77,896450.0
VIC,2018-09-11T00:00,87556.65,90667.8,87556.65,89956.68,726370.0
VIC,2018-09-12T00:00,89956.68,91556.7,89867.79,90134.46,629760.0
VIC,2018-09-13T00:00,90134.46,90667.8,88890.0,89156.67,422540.0
VIC,2018-09-14T00:00,89156.67,90223.35,88623.33,89778.9,614370.0
VIC,2018-09-17T00:00,89601.12,90045.57,87912.21,88001.1,465650.0
VIC,2018-09-18T00:00,87112.2,88534.44,87112.2,88534.44,613160.0
VIC,2018-09-19T00:00,88534.44,88978.89,87556.65,87645.54,416470.0
VIC,2018-09-20T00:00,87289.98,88445.55,87289.98,87556.65,449420.0
VIC,2018-09-21T00:00,87556.65,88267.77,87467.76,87645.54,1584980.0
VIC,2018-09-24T00:00,87645.54,89156.67,87645.54,88534.44,323610.0
VIC,2018-09-25T00:00,88534.44,88534.44,88178.88,88445.55,426720.0
VIC,2018-09-26T00:00,88178.88,88267.77,88001.1,88001.1,505180.0
VIC,2018-09-27T00:00,88001.1,88178.88,87556.65,87645.54,497460.0
VIC,2018-09-28T00:00,87645.54,87645.54,87201.09,87378.87,857910.0
VIC,2018-10-01T00:00,88801.11,91112.25,87556.65,87556.65,1269410.0
VIC,2018-10-02T00:00,88801.11,90667.8,88623.33,90667.8,1206840.0
VIC,2018-10-03T00:00,91556.7,92356.71,90490.02,90845.58,860380.0
VIC,2018-10-04T00:00,90756.69,90845.58,89423.34,89423.34,635150.0
VIC,2018-10-05T00:00,88801.11,89245.56,87378.87,87556.65,1868060.0
VIC,2018-10-08T00:00,86756.64,87378.87,85689.96,85867.74,1766100.0
VIC,2018-10-09T00:00,85867.74,86489.97,85423.29,85867.74,944590.0
VIC,2018-10-10T00:00,85867.74,86845.53,85778.85,85867.74,1213420.0
VIC,2018-10-11T00:00,81778.8,83912.16,79912.11,82667.7,3276160.0
VIC,2018-10-12T00:00,82667.7,86667.75,82489.92,85334.4,1735640.0
VIC,2018-10-15T00:00,85334.4,85956.63,83556.6,84889.95,720500.0
VIC,2018-10-16T00:00,84445.5,87645.54,83734.38,87645.54,1290720.0
VIC,2018-10-17T00:00,87645.54,88534.44,87289.98,88001.1,1310430.0
VIC,2018-10-18T00:00,87556.65,88178.88,87112.2,88089.99,896140.0
VIC,2018-10-19T00:00,85778.85,88089.99,85778.85,88089.99,915870.0
VIC,2018-10-22T00:00,87201.09,88534.44,86312.19,88089.99,536930.0
VIC,2018-10-23T00:00,87201.09,88001.1,85778.85,88001.1,608750.0
VIC,2018-10-24T00:00,87112.2,88445.55,86667.75,87823.32,681290.0
VIC,2018-10-25T00:00,85956.63,87289.98,84089.94,86045.52,404050.0
VIC,2018-10-26T00:00,85512.18,87112.2,85067.73,85689.96,653110.0
VIC,2018-10-29T00:00,84889.95,86845.53,84445.5,86401.08,643700.0
VIC,2018-10-30T00:00,84889.95,86489.97,84889.95,85867.74,452080.0
VIC,2018-10-31T00:00,84978.84,86401.08,84978.84,86401.08,582470.0
VIC,2018-11-01T00:00,85778.85,86045.52,84445.5,84889.95,1225020.0
VIC,2018-11-02T00:00,84978.84,85956.63,84889.95,85334.4,1484060.0
VIC,2018-11-05T00:00,85334.4,85778.85,84534.39,85334.4,664130.0
VIC,2018-11-06T00:00,85334.4,85778.85,84801.06,85156.62,597170.0
VIC,2018-11-07T00:00,85601.07,85601.07,83823.27,85334.4,608180.0
VIC,2018-11-08T00:00,85334.4,85867.74,85156.62,85334.4,383030.0
VIC,2018-11-09T00:00,84445.5,85334.4,84445.5,85245.51,602570.0
VIC,2018-11-12T00:00,85156.62,85334.4,84889.95,85245.51,720990.0
VIC,2018-11-13T00:00,84267.72,84445.5,82934.37,82934.37,598800.0
VIC,2018-11-14T00:00,83201.04,84534.39,83023.26,84178.83,450950.0
VIC,2018-11-15T00:00,84178.83,84178.83,80801.01,81512.13,689540.0
VIC,2018-11-16T00:00,81512.13,82223.25,79823.22,80089.89,895700.0
VIC,2018-11-19T00:00,80089.89,85689.96,80089.89,85689.96,1553130.0
VIC,2018-11-20T00:00,84178.83,86401.08,84178.83,86401.08,1470120.0
VIC,2018-11-21T00:00,86223.3,86489.97,84445.5,86489.97,1609020.0
VIC,2018-11-22T00:00,86401.08,87112.2,85778.85,87112.2,1345610.0
VIC,2018-11-23T00:00,87823.32,88001.1,86223.3,88001.1,1055870.0
VIC,2018-11-26T00:00,88001.1,89334.45,87112.2,89334.45,642520.0
VIC,2018-11-27T00:00,89334.45,91734.48,89334.45,90223.35,467400.0
VIC,2018-11-28T00:00,90223.35,90667.8,89601.12,90667.8,577600.0
VIC,2018-11-29T00:00,91112.25,91556.7,90401.13,90667.8,367130.0
VIC,2018-11-30T00:00,89778.9,90667.8,86667.75,90401.13,1024240.0
VIC,2018-12-03T00:00,90490.02,91556.7,90045.57,90578.91,262710.0
VIC,2018-12-04T00:00,91023.36,91023.36,90312.24,90667.8,966490.0
VIC,2018-12-05T00:00,90578.91,90845.58,89778.9,90756.69,461240.0
VIC,2018-12-06T00:00,90756.69,90845.58,89867.79,90756.69,251610.0
VIC,2018-12-07T00:00,90756.69,90845.58,90223.35,90845.58,460960.0
VIC,2018-12-10T00:00,90667.8,90845.58,89867.79,90756.69,806730.0
VIC,2018-12-11T00:00,90756.69,90845.58,90134.46,90845.58,457470.0
VIC,2018-12-12T00:00,90845.58,91023.36,90667.8,90845.58,403320.0
VIC,2018-12-13T00:00,91112.25,92356.71,90490.02,91378.92,488820.0
VIC,2018-12-14T00:00,90845.58,91556.7,90312.24,91290.03,234660.0
VIC,2018-12-17T00:00,90667.8,91290.03,90578.91,91112.25,205950.0
VIC,2018-12-18T00:00,90490.02,90667.8,88890.0,90667.8,531470.0
VIC,2018-12-19T00:00,90667.8,90934.47,89334.45,90667.8,506600.0
VIC,2018-12-20T00:00,89778.9,90667.8,89601.12,90578.91,387370.0
VIC,2018-12-21T00:00,89334.45,90667.8,88890.0,90667.8,791040.0
VIC,2018-12-24T00:00,90667.8,90845.58,90045.57,90667.8,216960.0
VIC,2018-12-25T00:00,88978.89,90578.91,88978.89,90578.91,293610.0
VIC,2018-12-26T00:00,89778.9,90578.91,89778.9,90578.91,367750.0
VIC,2018-12-27T00:00,89778.9,91467.81,89778.9,91023.36,690680.0
VIC,2018-12-28T00:00,91823.37,91912.26,84712.17,84712.17,381320.0
VIC,2019-01-02T00:00,89956.68,90045.57,86667.75,89245.56,602450.0
VIC,2019-01-03T00:00,88890.0,89156.67,87289.98,89156.67,496950.0
VIC,2019-01-04T00:00,88890.0,89512.23,87112.2,89423.34,458000.0
VIC,2019-01-07T00:00,89690.01,91556.7,88801.11,89778.9,589150.0
VIC,2019-01-08T00:00,90667.8,90667.8,88623.33,89778.9,494300.0
VIC,2019-01-09T00:00,89778.9,90578.91,88001.1,90223.35,659210.0
VIC,2019-01-10T00:00,89956.68,90223.35,88890.0,90134.46,551980.0
VIC,2019-01-11T00:00,89778.9,90134.46,88978.89,90134.46,569030.0
VIC,2019-01-14T00:00,90045.57,90578.91,89067.78,90134.46,562930.0
VIC,2019-01-15T00:00,90134.46,90223.35,89245.56,90223.35,711450.0
VIC,2019-01-16T00:00,90223.35,90756.69,89601.12,90667.8,518160.0
VIC,2019-01-17T00:00,90667.8,90845.58,89512.23,90667.8,325130.0
VIC,2019-01-18T00:00,90223.35,90845.58,89690.01,90845.58,498290.0
VIC,2019-01-21T00:00,90845.58,91023.36,90045.57,91023.36,404250.0
VIC,2019-01-22T00:00,91023.36,91023.36,90223.35,91023.36,258070.0
VIC,2019-01-23T00:00,90667.8,92178.93,90667.8,91201.14,299570.0
VIC,2019-01-24T00:00,91112.25,91467.81,90845.58,91378.92,184720.0
VIC,2019-01-25T00:00,91378.92,92001.15,90845.58,91467.81,306670.0
VIC,2019-01-28T00:00,91467.81,92178.93,91201.14,92178.93,381260.0
VIC,2019-01-29T00:00,93245.61,93245.61,91556.7,92356.71,225310.0
VIC,2019-01-30T00:00,92356.71,92445.6,91467.81,92356.71,370040.0
VIC,2019-01-31T00:00,92445.6,92890.05,91112.25,92356.71,651020.0
VIC,2019-02-01T00:00,92267.82,92267.82,87823.32,87823.32,2095840.0
VIC,2019-02-11T00:00,90490.02,92445.6,89956.68,92445.6,527310.0
VIC,2019-02-12T00:00,93245.61,96978.99,92445.6,96978.99,769110.0
VIC,2019-02-13T00:00,96001.2,97156.77,95290.08,96890.1,822040.0
VIC,2019-02-14T00:00,96890.1,100445.7,96890.1,100356.81,995310.0
VIC,2019-02-15T00:00,100445.7,100445.7,99556.8,99556.8,670900.0
VIC,2019-02-18T00:00,100001.25,101067.93,99290.13,101067.93,829150.0
VIC,2019-02-19T00:00,100890.15,103645.74,100890.15,103112.4,1002020.0
VIC,2019-02-20T00:00,102401.28,103912.41,102401.28,103556.85,678800.0
VIC,2019-02-21T00:00,103556.85,105245.76,103379.07,105245.76,1162700.0
VIC,2019-02-22T00:00,104890.2,105245.76,103645.74,104001.3,720970.0
VIC,2019-02-25T00:00,104001.3,104801.31,103023.51,103379.07,624890.0
VIC,2019-02-26T00:00,103112.4,103645.74,100890.15,102667.95,792710.0
VIC,2019-02-27T00:00,102667.95,104801.31,102667.95,104356.86,824620.0
VIC,2019-02-28T00:00,104001.3,104356.86,100534.59,101334.6,1132410.0
VIC,2019-03-01T00:00,101334.6,104001.3,101334.6,102312.39,739260.0
VIC,2019-03-04T00:00,103734.63,104534.64,102934.62,104356.86,660550.0
VIC,2019-03-05T00:00,104356.86,104712.42,103912.41,104267.97,706060.0
VIC,2019-03-06T00:00,104623.53,104623.53,104090.19,104623.53,377280.0
VIC,2019-03-07T00:00,104801.31,108890.25,104712.42,105956.88,1797980.0
VIC,2019-03-08T00:00,105779.1,106312.44,104979.09,104979.09,845280.0
VIC,2019-03-11T00:00,104001.3,105156.87,104001.3,105156.87,429390.0
VIC,2019-03-12T00:00,105779.1,106134.66,105067.98,105423.54,902200.0
VIC,2019-03-13T00:00,105334.65,106668.0,104001.3,104445.75,1262350.0
VIC,2019-03-14T00:00,103556.85,105512.43,102756.84,105512.43,1088350.0
VIC,2019-03-15T00:00,106045.77,106045.77,104801.31,105512.43,1704580.0
VIC,2019-03-18T00:00,106668.0,107823.57,105867.99,107823.57,1114570.0
VIC,2019-03-19T00:00,107823.57,108801.36,107290.23,107556.9,1190080.0
VIC,2019-03-20T00:00,107556.9,107556.9,105867.99,106845.78,780190.0
VIC,2019-03-21T00:00,106668.0,106934.67,104001.3,104001.3,1208480.0
VIC,2019-03-22T00:00,104001.3,105690.21,104001.3,105423.54,1114660.0
VIC,2019-03-25T00:00,104001.3,104267.97,102223.5,102401.28,886800.0
VIC,2019-03-26T00:00,102667.95,103823.52,100445.7,101067.93,846570.0
VIC,2019-03-27T00:00,102223.5,103023.51,101245.71,101245.71,772080.0
VIC,2019-03-28T00:00,101245.71,103023.51,101245.71,103023.51,561880.0
VIC,2019-03-29T00:00,103023.51,103823.52,103023.51,103023.51,1099970.0
VIC,2019-04-01T00:00,103467.96,103556.85,102934.62,103556.85,828430.0
VIC,2019-04-02T00:00,103912.41,104179.08,103290.18,103379.07,1036350.0
VIC,2019-04-03T00:00,102667.95,103112.4,101779.05,102134.61,464270.0
VIC,2019-04-04T00:00,102490.17,102934.62,101423.49,102312.39,383730.0
VIC,2019-04-05T00:00,102490.17,102579.06,101867.94,102312.39,235790.0
VIC,2019-04-08T00:00,102401.28,102934.62,102045.72,102667.95,435190.0
VIC,2019-04-09T00:00,103112.4,103112.4,100267.92,100445.7,1156710.0
VIC,2019-04-10T00:00,100445.7,101334.6,98579.01,99379.02,696000.0
VIC,2019-04-11T00:00,99379.02,102223.5,99379.02,102223.5,350810.0
VIC,2019-04-12T00:00,102223.5,102223.5,100445.7,100623.48,551990.0
VIC,2019-04-16T00:00,97334.55,100534.59,96001.2,100534.59,1231190.0
VIC,2019-04-17T00:00,98934.57,100445.7,97779.0,97779.0,960220.0
VIC,2019-04-18T00:00,97334.55,97779.0,93334.5,96890.1,891240.0
VIC,2019-04-19T00:00,97779.0,98312.34,96178.98,97867.89,414050.0
VIC,2019-04-22T00:00,96890.1,99467.91,95112.3,99467.91,794060.0
VIC,2019-04-23T00:00,99467.91,100445.7,98667.9,100445.7,534660.0
VIC,2019-04-24T00:00,100445.7,101334.6,99645.69,101156.82,447820.0
VIC,2019-04-25T00:00,101156.82,101156.82,99556.8,100979.04,503490.0
VIC,2019-04-26T00:00,99556.8,101067.93,99556.8,101067.93,826050.0
VIC,2019-05-02T00:00,101156.82,101245.71,100445.7,100979.04,190970.0
VIC,2019-05-03T00:00,101067.93,101067.93,99645.69,100001.25,705500.0
VIC,2019-05-06T00:00,99556.8,99823.47,97956.78,99734.58,290580.0
VIC,2019-05-07T00:00,99734.58,100712.37,98667.9,100090.14,421350.0
VIC,2019-05-08T00:00,99112.35,100179.03,99023.46,100090.14,348500.0
VIC,2019-05-09T00:00,100179.03,100179.03,99201.24,100090.14,314140.0
VIC,2019-05-10T00:00,100090.14,100445.7,99734.58,100179.03,289160.0
VIC,2019-05-13T00:00,99467.91,100356.81,99290.13,100356.81,439200.0
VIC,2019-05-14T00:00,99556.8,100890.15,99467.91,100890.15,539280.0
VIC,2019-05-15T00:00,100890.15,103290.18,100801.26,102490.17,456790.0
VIC,2019-05-16T00:00,102490.17,105690.21,102490.17,103912.41,773010.0
VIC,2019-05-17T00:00,104001.3,104979.09,103201.29,103912.41,464260.0
VIC,2019-05-20T00:00,104001.3,104445.75,103201.29,104445.75,406340.0
VIC,2019-05-21T00:00,105512.43,105512.43,103379.07,104445.75,708620.0
VIC,2019-05-22T00:00,104179.08,104979.09,103112.4,104445.75,382330.0
VIC,2019-05-23T00:00,104001.3,104534.64,103290.18,104001.3,249830.0
VIC,2019-05-24T00:00,102667.95,103290.18,101601.27,102223.5,628560.0
VIC,2019-05-27T00:00,101334.6,103023.51,101334.6,102223.5,166080.0
VIC,2019-05-28T00:00,103112.4,103112.4,101334.6,101334.6,503270.0
VIC,2019-05-29T00:00,102134.61,102579.06,101334.6,102401.28,357950.0
VIC,2019-05-30T00:00,102401.28,103290.18,102223.5,102223.5,572810.0
VIC,2019-05-31T00:00,102934.62,102934.62,101867.94,101867.94,296610.0
VIC,2019-06-03T00:00,101334.6,102667.95,100445.7,101779.05,281510.0
VIC,2019-06-04T00:00,100979.04,102579.06,100979.04,101867.94,262740.0
VIC,2019-06-05T00:00,102223.5,103023.51,102223.5,103023.51,244400.0
VIC,2019-06-06T00:00,103023.51,103023.51,101690.16,103023.51,167500.0
VIC,2019-06-07T00:00,103645.74,104001.3,103201.29,104001.3,286940.0
